time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2023-12-28T19:00:00+03:00,42445.99,42485.17,42241.79,42324.05,514278.1251200079,25.27492316484505,38.970935915796325,NaN,NaN,25.27492316484505,NaN,NaN,NaN,8.65548517435155,5.425357259258245,-63.42661499163373,-185.06508442782797,-121.63846943619424
2023-12-28T19:30:00+03:00,42324.04,42564.51,42300,42456.07,515068.2781200079,33.00996754806138,38.050262670090035,NaN,NaN,NaN,NaN,NaN,NaN,22.546770765378,12.295859585619445,-55.146658959470244,-190.57179313553206,-135.42513417606182
2023-12-28T20:00:00+03:00,42456.07,42641.1,42456.06,42571.41,515960.0599000079,38.95521468556263,37.32742350219592,NaN,NaN,NaN,NaN,NaN,NaN,34.68296891769645,21.961741619141993,-38.470689497095776,-183.51349604743154,-145.04280655033577
2023-12-28T20:30:00+03:00,42571.41,42630.06,42458.27,42539.6,515377.1399000079,37.95476683046645,36.59424330929222,NaN,NaN,NaN,NaN,NaN,NaN,33.13344162346162,30.12106043551202,-26.709530097008127,-178.42971917159593,-151.7201890745878
2023-12-28T21:00:00+03:00,42539.61,42578.89,42423.81,42578.89,515913.12605000794,40.004286638269996,36.05846445402816,NaN,NaN,NaN,NaN,NaN,NaN,38.166296816267305,35.32756911914179,-14.04710551911083,-169.27907097347634,-155.2319654543655
2023-12-28T21:30:00+03:00,42578.88,42640,42381.94,42480,515285.98145000794,36.716803071381385,35.35977921980522,NaN,NaN,NaN,NaN,NaN,NaN,26.97001947375568,32.756585971161535,-10.269879199613058,-168.06931445388182,-157.79943525426876
2023-12-28T22:00:00+03:00,42480,42725.3,42460,42607.19,515912.37323000794,43.18395859969968,35.41648568858188,NaN,NaN,NaN,NaN,NaN,NaN,51.02211796246696,38.71947808416331,2.191573109147839,-155.05996886783396,-157.2515419769818
2023-12-28T22:30:00+03:00,42607.19,42651.1,42524.94,42610.64,516294.21060000797,43.35306192426009,35.903316814262425,NaN,NaN,NaN,NaN,NaN,NaN,53.33053800442432,43.774225146882316,11.541087345747826,-142.825182794797,-154.36627014054483
2023-12-28T23:00:00+03:00,42610.64,42613.81,42414.9,42467.15,515801.532910008,38.253430523360684,35.79656819943061,NaN,NaN,NaN,NaN,NaN,NaN,34.13459353841973,46.16241650177033,9.046310107395527,-143.0583825063004,-152.10469261369593
2023-12-28T23:30:00+03:00,42467.15,42557.52,42370.81,42506.43,516349.107540008,40.32291023654651,35.968893287853966,NaN,NaN,NaN,NaN,NaN,NaN,45.28172749516611,44.24895301267005,10.901876825202578,-138.4773465821927,-149.37922340739527
2023-12-29T00:00:00+03:00,42506.42,42615.99,42444.48,42595.11,516818.361480008,44.81940035883485,36.5437629875479,NaN,NaN,NaN,NaN,NaN,NaN,62.17904721679641,47.19845608346075,18.514627991124826,-126.23593841848924,-144.75056640961407
2023-12-29T00:30:00+03:00,42595.11,42595.11,42334.99,42454,516209.266680008,39.69421040803645,36.96959406918591,NaN,NaN,NaN,NaN,NaN,NaN,43.88947488159464,50.450083197852386,14.62993828735543,-126.46314355041977,-141.0930818377752
2023-12-29T01:00:00+03:00,42454,42592.26,42375.01,42497.98,516678.22306000796,41.92330221333477,37.965664525938884,NaN,NaN,NaN,NaN,NaN,NaN,52.98546048685679,53.017994195082615,15.521184049651936,-121.6916017757103,-137.21278582536223
2023-12-29T01:30:00+03:00,42497.99,42626.07,42497.98,42626.07,516973.18245000794,47.956905394210125,39.38736725691928,NaN,NaN,NaN,NaN,NaN,NaN,79.47715662550873,58.784030664653386,24.69150084689295,-106.34840976674604,-131.039910613639
2023-12-29T02:00:00+03:00,42626.07,42740.02,42531.1,42698.56,517679.1440200079,51.05591284146056,41.22886651953467,NaN,NaN,NaN,NaN,51.05591284146056,NaN,90.57770101359043,74.34677270865198,34.96571678356831,-87.3327646341786,-122.29848141774691
2023-12-29T02:30:00+03:00,42698.56,42745.97,42563.75,42563.76,517082.65853000793,45.616209928964054,42.12931240388486,NaN,NaN,NaN,NaN,NaN,NaN,55.664509221860506,75.23978895365322,32.084786463877975,-82.19249833789945,-114.27728480177743
2023-12-29T03:00:00+03:00,42563.76,42685.18,42563.75,42630.94,517736.91772000794,48.557808388623826,42.81521195410352,NaN,NaN,NaN,NaN,NaN,NaN,72.01080344542363,72.75100456029152,33.9262524755554,-71.86946920733317,-105.79572168288857
2023-12-29T03:30:00+03:00,42630.95,42646,42367.07,42407.11,516870.94820000796,40.66551572216308,43.00883687493899,NaN,NaN,NaN,NaN,NaN,NaN,17.548299187308885,48.40787061819768,19.982189188951068,-80.81798519669974,-100.8001743856508
2023-12-29T04:00:00+03:00,42407.12,42539.82,42100,42384.23,515335.676830008,39.950705157358485,43.00500962630246,NaN,NaN,NaN,NaN,NaN,NaN,44.00049537904279,44.51986600392511,9.65364888668961,-88.7331132772888,-98.3867621639784
2023-12-29T04:30:00+03:00,42384.22,42409.44,42088.92,42332.01,514077.514460008,38.29613511855198,43.11781905824322,NaN,NaN,NaN,NaN,NaN,NaN,36.99718438475043,32.848659650367374,0.23827462147896483,-98.0889188871297,-98.32719350860866
2023-12-29T05:00:00+03:00,42332,42390.04,42261.1,42326,513537.338940008,38.10055966346119,42.754719134226185,NaN,NaN,38.10055966346119,NaN,NaN,NaN,36.0824899170536,39.026723226948945,-5.162704216560783,-104.78057377930963,-99.61786956274885
2023-12-29T05:30:00+03:00,42326,42625.33,42313.77,42574.71,514533.852440008,49.57666289560741,43.19926206075099,NaN,NaN,NaN,NaN,NaN,NaN,73.93501255612186,49.004895619308634,8.50299263761498,-88.98912876573013,-97.49212140334511
2023-12-29T06:00:00+03:00,42574.72,42596,42456.26,42581.83,514899.345170008,49.86323601620556,44.02853388166848,NaN,NaN,NaN,NaN,NaN,NaN,75.01864393881765,61.67871547066437,17.965844580286202,-75.03481567798735,-93.00066025827356
2023-12-29T06:30:00+03:00,42581.83,42800,42574,42697.42,515808.909120008,54.39475320788057,45.03366552247805,NaN,NaN,NaN,NaN,54.39475320788057,NaN,85.57405636496576,78.17590428663509,31.179730619991545,-54.02599698328413,-85.20572760327568
2023-12-29T07:00:00+03:00,42697.42,42766.68,42594.01,42617.4,515285.814540008,50.96085805320547,45.472341072075956,NaN,NaN,NaN,NaN,NaN,NaN,74.32075153287983,78.30448394555441,33.49756028853305,-43.33377724260936,-76.83133753114241
2023-12-29T07:30:00+03:00,42617.4,42699,42594.05,42661.96,515510.791650008,52.749675945267725,46.40487432473533,NaN,NaN,NaN,NaN,NaN,NaN,80.58727569331151,80.1606945303857,36.73850529671303,-30.908205910251127,-67.64671120696416
2023-12-29T08:00:00+03:00,42661.96,42669.64,42521.76,42521.77,515102.899600008,46.94748358076431,46.76374442240888,NaN,NaN,NaN,NaN,NaN,NaN,60.87219440850502,71.92674054489878,28.514097547995434,-32.00408927196986,-60.518186819965294
2023-12-29T08:30:00+03:00,42521.77,42702.79,42506.76,42677.71,515530.101120008,53.124055920380215,47.1328266028496,NaN,NaN,NaN,NaN,NaN,NaN,82.8022163469651,74.7538954829272,32.36790124663393,-20.058310261672887,-52.426211508306814
2023-12-29T09:00:00+03:00,42677.71,42689.77,42631.94,42689.77,515820.043810008,53.57422449252366,47.31270600649696,NaN,NaN,NaN,NaN,NaN,NaN,84.49822804747666,76.05754626764892,34.3342126642727,-9.508445677965938,-43.842658342238636
2023-12-29T09:30:00+03:00,42689.77,42689.77,42510,42531.13,515322.109390008,47.15863656112494,47.42287933736559,NaN,NaN,NaN,NaN,NaN,NaN,62.18850199696209,76.49631546380128,24.042473363851478,-13.789566637424286,-37.832040001275764
2023-12-29T10:00:00+03:00,42531.12,42570.12,42397.68,42477.41,514738.73156000796,45.185367208658434,47.18199068165377,NaN,NaN,NaN,NaN,NaN,NaN,54.633796478596544,67.10684217434509,13.248086959340043,-21.27193130210071,-34.520018261440754
2023-12-29T10:30:00+03:00,42477.41,42487.46,42222,42273.34,512562.09504000796,38.58106178024663,47.03310111437403,NaN,NaN,38.58106178024663,NaN,NaN,NaN,25.935197164875653,47.58583188014475,-6.920670164896023,-43.17085596756078,-36.25018580266476
2023-12-29T11:00:00+03:00,42273.35,42513.04,42268.26,42337.64,513281.25251000794,41.483252853793346,47.14256880697652,NaN,NaN,NaN,NaN,NaN,NaN,34.977780277887234,38.5155913071198,-14.765301622818242,-54.70681283118756,-39.94151120836932
2023-12-29T11:30:00+03:00,42337.64,42492,42330.3,42472.88,513959.2597400079,47.140740862210876,47.77432636009502,NaN,NaN,NaN,NaN,NaN,NaN,43.40484429065699,34.772607244473285,-9.913303147079205,-52.333140142218326,-42.41983699513912
2023-12-29T12:00:00+03:00,42472.88,42633.33,42419.95,42609.9,514624.2229300079,52.18472390650231,48.78033809174081,NaN,NaN,NaN,NaN,NaN,NaN,67.11072664359887,48.49778373738102,2.7785370835554204,-38.946665640694846,-41.725202724250266
2023-12-29T12:30:00+03:00,42609.9,42696.45,42581.3,42655.88,515239.0426000079,53.77863821702202,49.08047918612756,NaN,NaN,NaN,NaN,NaN,NaN,75.06574394463622,61.86043829296401,13.90261804400943,-24.346930169238476,-38.249548213247905
2023-12-29T13:00:00+03:00,42655.88,42781.1,42621.1,42719.61,515801.5528300079,55.96948353877575,49.51663972345401,NaN,NaN,NaN,NaN,NaN,NaN,86.0916955017302,76.08938869665509,24.56199181487667,-7.547058444652066,-32.109050259528736
2023-12-29T13:30:00+03:00,42719.61,42795,42686,42686.01,515258.92349000793,54.50269667130652,49.52434997084157,NaN,NaN,NaN,NaN,NaN,NaN,80.97905759162339,80.71216567932993,28.103959168228783,3.020898700757243,-25.08306046747154
2023-12-29T14:00:00+03:00,42686,42934,42677.35,42852.74,516154.4899700079,60.091742101267045,50.17655597427454,NaN,NaN,NaN,NaN,NaN,NaN,88.5870786516851,85.21927724834622,39.719736269472534,24.56660986936913,-15.153126400103405
2023-12-29T14:30:00+03:00,42852.74,42901.04,42800.98,42862.01,516768.6802300079,60.3831375260518,50.72180323004483,NaN,NaN,NaN,NaN,60.3831375260518,NaN,89.88904494382051,86.48506039570965,45.64784401704177,41.90667862119881,-3.7411653958429625
2023-12-29T15:00:00+03:00,42862,42930,42765.06,42829.06,516218.0228800079,58.741323159750486,51.56422034282956,NaN,NaN,NaN,NaN,NaN,NaN,85.26123595505585,87.91245318352048,44.90184716182596,52.38614355643949,7.48429639461353
2023-12-29T15:30:00+03:00,42829.06,42839.53,42750.01,42825.46,515652.5862800079,58.55399774920012,51.9520733306024,NaN,NaN,NaN,NaN,NaN,NaN,84.75561797752796,86.63529962546811,41.782465268980324,59.71237798083894,17.929912711858613
2023-12-29T16:00:00+03:00,42825.45,42887.99,42706.18,42710,515045.7645600079,52.7444361855121,51.89280273724444,NaN,NaN,NaN,NaN,NaN,NaN,68.53932584269663,79.51872659176014,30.105140203300646,55.56133796598442,25.456197762683775
2023-12-29T16:30:00+03:00,42710,42856.44,42708,42825.17,515553.5339200079,57.29587900100739,52.61689148295033,NaN,NaN,NaN,NaN,NaN,NaN,84.71488764044919,79.33661048689127,28.325658929711636,60.863271424823324,32.53761249511169
2023-12-29T17:00:00+03:00,42824.3,42858.65,42764.86,42808.24,515026.19850000786,56.43538097725685,53.42046389499307,NaN,NaN,NaN,NaN,NaN,NaN,82.3370786516851,78.53043071161032,24.34836444400937,62.9730680501234,38.62470360611403
2023-12-29T17:30:00+03:00,42808.24,43111,42791.1,43021.87,516140.27257000783,63.8193917300543,55.22320174855076,NaN,NaN,NaN,NaN,63.8193917300543,NaN,89.42378432256714,85.49191687156714,33.860325286848834,80.95011021467508,47.089784927826244
2023-12-29T18:00:00+03:00,43021.88,43038,42600,42716.01,514638.51645000785,50.59655887751691,55.87415217881672,NaN,NaN,NaN,NaN,NaN,NaN,49.40566158575645,73.72217485333624,18.09864462695551,69.71309071152064,51.614446084565124
2023-12-29T18:30:00+03:00,42716.02,42749.97,42106.64,42271.09,512150.9922600078,38.19831917555121,55.23540777262674,NaN,NaN,NaN,NaN,NaN,NaN,16.373611055796427,51.73435232137334,-21.593546352480764,24.62251314396417,46.216059496444934
2023-12-29T19:00:00+03:00,42271.09,42351.1,41880,42212.1,509738.1079100078,36.90701337834764,54.144142734901415,NaN,NaN,NaN,NaN,NaN,NaN,26.978066612510037,30.919113084687638,-49.52582029259111,-15.691215869293956,33.83460442329716
2023-12-29T19:30:00+03:00,42212.1,42301.02,41957.25,41971.24,508013.6550000078,32.13086094254422,52.59787292958156,NaN,NaN,NaN,NaN,NaN,NaN,7.411860276198047,16.921179314834838,-80.11658926010169,-66.31113215182995,13.805457108271735
2023-12-29T20:00:00+03:00,41971.23,42049.47,41735.29,41851.12,505920.40355000785,30.04279173446521,50.745966372130816,NaN,NaN,NaN,NaN,NaN,NaN,8.419652397671154,14.269859762126414,-102.88208610686387,-114.7971505253081,-11.915064418444231
2023-12-29T20:30:00+03:00,41851.12,41930.77,41650,41806.43,504657.63687000785,29.28039817426958,48.94437362234247,NaN,NaN,29.28039817426958,NaN,NaN,NaN,10.707049965776886,8.846187546548697,-114.50119355923705,-155.04155636749056,-40.540362808253505
2023-12-29T21:00:00+03:00,41806.42,41938.84,41759.92,41877.27,505454.43747000786,32.216789602859194,46.953305586741905,NaN,NaN,NaN,NaN,NaN,NaN,15.555783709787598,11.560828691078546,-110.89104118614601,-179.15416429093602,-68.26312310479001
2023-12-29T21:30:00+03:00,41877.28,42115.35,41871.11,42054.54,506392.0918800079,39.03818756082557,45.42866630351146,NaN,NaN,NaN,NaN,NaN,NaN,27.689253935660567,17.984029203741684,-90.87987687320773,-181.86296919629967,-90.98309232309194
2023-12-29T22:00:00+03:00,42054.54,42153.04,41947.91,42100.01,507020.1145700079,40.687015813302544,44.139072921622315,NaN,NaN,NaN,NaN,NaN,NaN,30.801505817933062,24.68218115446041,-69.84192878560796,-178.28550330510188,-108.44357451949392
2023-12-29T22:30:00+03:00,42100,42158.65,42073.89,42116.51,507482.1697400079,41.307377175380054,42.907171452063736,NaN,NaN,NaN,NaN,41.307377175380054,NaN,31.930869267625052,30.140543007072893,-50.95287035999884,-172.13466246949247,-121.18179210949363
2023-12-29T23:00:00+03:00,42116.51,42122.14,42012.94,42036.35,507000.5754200079,39.16427206294092,41.93715972902294,NaN,NaN,NaN,NaN,NaN,NaN,26.444216290212083,29.725530458590068,-40.45337348533053,-171.7485089661568,-131.29513548082627
2023-12-29T23:30:00+03:00,42036.34,42074.22,41933.9,42026.98,506378.8847000079,38.91014828466207,40.623893249283995,NaN,NaN,NaN,NaN,NaN,NaN,25.802874743326708,28.059320100387946,-31.15283839104103,-170.23618346962758,-139.08334507858655
2023-12-30T00:00:00+03:00,42026.97,42240,41919.51,41986.67,505348.9934100079,37.77458120509545,39.2909789798439,NaN,NaN,NaN,NaN,NaN,NaN,23.043805612593996,25.096965548710926,-24.994853629247643,-170.32691211514611,-145.33205848589847
2023-12-30T00:30:00+03:00,41986.68,42007.4,41871.24,41936.22,504659.9255500079,36.34494043407616,37.32851817298831,NaN,NaN,NaN,NaN,NaN,NaN,20.62103746397703,23.15590593996591,-21.71951305509205,-172.48144980476354,-150.7619367496715
2023-12-30T01:00:00+03:00,41936.23,41943.77,41300,41781.14,502616.2953100079,32.29836939283534,36.0215046383682,NaN,NaN,NaN,NaN,NaN,NaN,33.18275550528625,25.615866193952428,-27.050395778376213,-184.57493147264177,-157.52453569426555
2023-12-30T01:30:00+03:00,41781.13,41845.07,41639.67,41761.02,501992.20431000786,31.803629690673816,35.5647411037341,NaN,NaN,31.803629690673816,NaN,NaN,NaN,43.86071734373489,32.554836770999394,-28.82155362048323,-193.55147771986958,-164.72992409938635
2023-12-30T02:00:00+03:00,41761.03,42000.63,41761.02,41975.48,502839.83784000785,42.00162884431839,35.9286422084463,NaN,NaN,NaN,NaN,NaN,NaN,67.4791712453303,48.17421469811715,-13.232660120564674,-181.2707492500922,-168.03808912952752
2023-12-30T02:30:00+03:00,41975.49,42098.74,41951.1,42066.95,503371.85617000784,45.729288773091234,36.899958482056796,NaN,NaN,NaN,NaN,NaN,NaN,81.59042553191459,64.31010470699327,4.601207119936134,-162.28658022960735,-166.8877873495435
2023-12-30T03:00:00+03:00,42066.94,42209.22,42011.23,42157.04,503943.27562000783,49.19288766198921,38.26782247687994,NaN,NaN,NaN,NaN,NaN,NaN,91.17446808510648,80.08135495411713,22.8087441610227,-138.37685714826512,-161.18560130928782
2023-12-30T03:30:00+03:00,42157.04,42169.98,42094.56,42094.56,503598.7339100078,46.954730652825496,39.530274796776794,NaN,NaN,NaN,NaN,NaN,NaN,84.52765957446783,85.76418439716298,30.507374305368586,-123.0513834275771,-153.55875773294568
2023-12-30T04:00:00+03:00,42094.57,42158.08,42079.08,42128,503977.1354200078,48.31024049587032,40.67980700342044,NaN,NaN,NaN,NaN,NaN,NaN,88.08510638297872,87.92907801418436,37.26750812098874,-106.97437258170976,-144.2418807026985
2023-12-30T04:30:00+03:00,42128,42207.26,42128,42165.94,504436.0560300078,49.87527445446035,41.453884638680066,NaN,NaN,NaN,NaN,49.87527445446035,NaN,92.12127659574493,88.24468085106383,43.2872725319813,-90.13279003772186,-133.42006256970316
2023-12-30T05:00:00+03:00,42165.94,42186.1,42103.63,42152.74,504139.5158000078,49.315817370263076,42.07022760703439,NaN,NaN,NaN,NaN,NaN,NaN,90.71702127659553,90.30780141843972,45.1651259680323,-76.9636551096628,-122.1287810776951
2023-12-30T05:30:00+03:00,42152.75,42152.75,41844.86,41905.8,503615.26835000777,40.225396195644194,41.99294325133898,NaN,NaN,NaN,NaN,NaN,NaN,64.4468085106386,82.42836879432635,29.32878846822662,-85.46779549241182,-114.79658396063844
2023-12-30T06:00:00+03:00,41905.81,42011.1,41820,41824.95,503260.21779000777,37.77054970763254,41.893391654531236,NaN,NaN,37.77054970763254,NaN,NaN,NaN,55.84574468085076,70.33652482269495,13.75233579273177,-97.60616421972372,-111.3585000124555
2023-12-30T06:30:00+03:00,41824.94,42004.6,41824.87,41972.81,503533.2990900078,44.44756635437712,42.28892151665374,NaN,NaN,NaN,NaN,NaN,NaN,71.57553191489338,63.95602836879424,13.719710815078471,-94.2088614936074,-107.92857230868587
2023-12-30T07:00:00+03:00,41972.81,42062.92,41969.49,42006.9,503791.0641900078,45.889124090679985,42.86853172276692,NaN,NaN,NaN,NaN,NaN,NaN,77.74795978970992,68.38974546181801,16.139560550997643,-87.75412161993881,-103.89368217093646
2023-12-30T07:30:00+03:00,42006.9,42054.8,41973.92,41990,503486.7523400078,45.26206609055019,43.50546926965792,NaN,NaN,NaN,NaN,NaN,NaN,75.88922373023021,75.0709051449445,16.678873402026312,-83.04509041840356,-99.72396382042987
2023-12-30T08:00:00+03:00,41990.01,42131.1,41976.01,42068.23,503841.1228000078,48.752970454328185,44.68079791690741,NaN,NaN,NaN,NaN,NaN,NaN,75.24536915108467,76.29418422367493,22.04419032754069,-72.168725911004,-94.2129162385447
2023-12-30T08:30:00+03:00,42068.23,42116.76,42044.82,42104,504082.0777200078,50.31331276627268,46.002918136593046,NaN,NaN,NaN,NaN,50.31331276627268,NaN,76.52387327086119,75.88615538405868,27.39315315816073,-59.971474790843786,-87.36462794900451
2023-12-30T09:00:00+03:00,42104.01,42160,42035.82,42047.99,503775.0921500078,47.856223535937225,46.42110347170867,NaN,NaN,NaN,NaN,NaN,NaN,58.57612661219806,70.1151230113813,26.531844366323327,-54.19982249110035,-80.73166685742368
2023-12-30T09:30:00+03:00,42047.99,42097.66,42035.82,42050.35,504005.0573300078,47.97151848441137,46.58126273680297,NaN,NaN,NaN,NaN,NaN,NaN,59.18246749910021,64.76082246071981,25.48777446147554,-48.87194878057926,-74.3597232420548
2023-12-30T10:00:00+03:00,42050.35,42128.62,41992.02,42012.93,503718.3799300078,46.2262086454691,46.36935709276582,NaN,NaN,NaN,NaN,NaN,NaN,49.81924288591625,55.8592789990715,21.787126841009396,-47.12581469079305,-68.91294153180245
2023-12-30T10:30:00+03:00,42012.93,42012.94,41930.43,41947.16,503347.5881600078,43.24794404382002,46.104586620694,NaN,NaN,NaN,NaN,NaN,NaN,32.83582089552312,47.27917709351317,14.756493799767071,-50.467324282093614,-65.22381808186068
2023-12-30T11:00:00+03:00,41947.16,41988.62,41830,41845.23,502844.4087800078,39.04896770301937,45.44306713549036,NaN,NaN,NaN,NaN,NaN,NaN,6.515002840469728,29.723355540636348,3.665968052973284,-60.64135801564407,-64.30732606861736
2023-12-30T11:30:00+03:00,41845.24,41893.59,41540.85,41575.91,501719.6584500078,30.59623380493322,44.06599280338128,NaN,NaN,NaN,NaN,NaN,NaN,5.433552886478876,14.928125540823887,-20.07863033178475,-89.4056139833483,-69.32698365156355
2023-12-30T12:00:00+03:00,41575.91,41726.13,41574,41574,501004.9364500078,30.54573423804129,42.725272579651154,NaN,NaN,30.54573423804129,NaN,NaN,NaN,5.354114511830958,5.767556746259831,-33.39858047098184,-111.07520924029086,-77.67662876930902
