time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-07-24T17:00:00+03:00,66344,67102.01,66282.74,66760.01,552441.5573320005,58.638690560132844,48.048658048335234,NaN,NaN,NaN,NaN,58.638690560132844,NaN,78.95604767501244,68.53955843928026,113.58731561410275,-6.854740312002832,-120.44205592610558
2024-07-24T18:00:00+03:00,66760.01,66812,66093.99,66176,550592.3037020004,47.86426319090037,48.73438533107391,NaN,NaN,NaN,NaN,NaN,NaN,43.0207301390011,60.969596089873164,83.54760907914051,-16.007544577179942,-99.55515365632046
2024-07-24T19:00:00+03:00,66176,66490,65963.17,66394,552467.1961020004,51.450320262427105,49.392490803648464,NaN,NaN,NaN,NaN,NaN,NaN,52.54656470130916,58.174447505107565,75.15947530976752,-5.605809519111062,-80.76528482887858
2024-07-24T20:00:00+03:00,66394,66709.55,66315.44,66586.01,553213.7166120004,54.42384401260443,50.04042604509123,NaN,NaN,NaN,NaN,NaN,NaN,65.41578139556694,53.661025411959066,78.95192299207596,17.924618911216385,-61.02730408085958
2024-07-24T21:00:00+03:00,66586.01,66650,65715.17,65754,551705.9402620003,42.326570379958056,50.01951582659025,NaN,NaN,NaN,NaN,NaN,NaN,9.6514098430976,42.53791864665791,24.649605271597714,-30.215297491362435,-54.86490276296015
2024-07-24T22:00:00+03:00,65754,66102,65558.89,65652,550331.4222420003,41.119851419097245,49.9588471080383,NaN,NaN,NaN,NaN,NaN,NaN,6.033879413137077,27.03369021726721,-16.68741736846112,-75.72417447353655,-59.03675710507543
2024-07-24T23:00:00+03:00,65652.01,66066.66,65648,66044.01,550924.3494920003,47.33429969382338,50.221337412032824,NaN,NaN,NaN,NaN,NaN,NaN,31.437606926227176,15.707632060820623,-16.166491096372326,-79.24487097554083,-63.07837987916851
2024-07-25T00:00:00+03:00,66044.01,66066.66,65130,65647.05,549414.0191520003,42.44855392364756,49.881360410336335,NaN,NaN,NaN,NaN,NaN,NaN,26.219441077885218,21.230309139083165,-39.7504967042118,-112.76650075943326,-73.01600405522146
2024-07-25T01:00:00+03:00,65647.05,65670.01,65250,65288.01,548597.2914020004,38.57068575683008,48.81501830406959,NaN,NaN,NaN,NaN,NaN,NaN,8.01263685275442,21.889894952288945,-74.69612884492994,-166.3861651113839,-91.69003626645394
2024-07-25T02:00:00+03:00,65288.01,65470,65111,65376,549205.6583320004,40.0169051342522,47.90440180002475,NaN,NaN,NaN,NaN,NaN,NaN,13.309827675400962,15.847301868680207,-86.23244275991365,-199.480589716346,-113.24814695643235
2024-07-25T03:00:00+03:00,65376.01,65620,65269.4,65514.8,550157.9841520004,42.323637470987876,47.04296417451227,NaN,NaN,NaN,NaN,NaN,NaN,20.281163831422443,13.867876119859284,-79.05238020792996,-212.0636222163448,-133.01124200841485
2024-07-25T04:00:00+03:00,65514.81,65514.81,64220.56,64478,545752.0219520004,32.32401085555469,45.647960538224986,NaN,NaN,NaN,NaN,NaN,NaN,8.934390671363467,14.175127392728966,-135.3615154452886,-302.2131363150256,-166.85162086973702
2024-07-25T05:00:00+03:00,64477.99,64482,63950,64208.01,543373.3595520004,30.31537540886876,44.3256993443804,NaN,NaN,NaN,NaN,NaN,NaN,8.185570477251103,12.467041660012347,-179.26809288471955,-390.93673697563645,-211.6686440909169
2024-07-25T06:00:00+03:00,64208,64288,63861,64093.59,541718.8809020005,29.479325191055707,42.75973809001001,NaN,NaN,29.479325191055707,NaN,NaN,NaN,7.176466595289644,8.098809247968079,-202.76262982633284,-465.1219313738329,-262.3593015475001
2024-07-25T07:00:00+03:00,64093.58,64288,63800,64220,543160.1058820005,31.719741580739893,40.83695602005337,NaN,NaN,NaN,NaN,NaN,NaN,13.944223107569721,9.768753393370163,-196.40032775624258,-507.8597112428033,-311.45938348656074
2024-07-25T08:00:00+03:00,64220,64348.94,64123.3,64263.01,544028.2577020006,32.505436186222184,39.73989694829064,NaN,NaN,NaN,NaN,NaN,NaN,15.913457407502932,12.344715703454106,-176.53261689215884,-532.1251546017593,-355.59253770960044
2024-07-25T09:00:00+03:00,64263.01,64369.05,64086.43,64324.01,544675.9472320005,33.671187498849335,38.46995889374937,NaN,NaN,NaN,NaN,NaN,NaN,18.010001546630974,15.955894020567875,-147.69104235773455,-540.2063406567686,-392.51529829903404
2024-07-25T10:00:00+03:00,64324,64390,64071.51,64134,543671.6670820005,31.827164339862364,36.855910345696365,NaN,NaN,NaN,NaN,NaN,NaN,11.719298245614034,15.21425239991598,-130.41900095741067,-555.5390494957974,-425.1200485383867
2024-07-25T11:00:00+03:00,64134,64419.71,63878,64352.01,545244.2751120005,36.14799379986923,36.414583447118595,NaN,NaN,NaN,NaN,36.14799379986923,NaN,23.979582971329368,17.902960921191458,-94.96781326222867,-543.8298151161725,-448.86200185394387
2024-07-25T12:00:00+03:00,64352.01,64480,64218.93,64306.71,544639.9579120005,35.64248328734563,36.023342866279194,NaN,NaN,NaN,NaN,NaN,NaN,22.354918690937254,19.35126663596022,-66.56807690068979,-532.0720979798061,-465.50402107911634
2024-07-25T13:00:00+03:00,64306.71,64314.01,63973.46,64165.68,543805.5991320005,34.04619066433193,35.07419222131552,NaN,NaN,NaN,NaN,NaN,NaN,16.132988626437125,20.82249676290125,-50.0343575788512,-528.0469680526803,-478.0126104738291
2024-07-25T14:00:00+03:00,64165.68,64284.01,64089.72,64096,542689.9746020004,33.25375045351855,34.417420544877736,NaN,NaN,NaN,NaN,NaN,NaN,15.828792359399191,18.105566558924522,-37.13732400685632,-524.4342654823995,-487.2969414755432
2024-07-25T15:00:00+03:00,64096.01,64400,63900.24,64124,544318.6473420004,33.91934065264394,34.08518160886444,NaN,NaN,NaN,NaN,NaN,NaN,17.802197802197803,16.587992929344704,-20.877425544504717,-513.3937234061741,-492.5162978616694
2024-07-25T16:00:00+03:00,64123.99,64360,63680,64050.01,542683.2944120003,32.98334375166014,33.582784367250724,NaN,NaN,32.98334375166014,NaN,NaN,NaN,19.072680412371238,17.567890191322743,-9.823298920873356,-504.7954215127611,-494.97212259188774
2024-07-25T17:00:00+03:00,64050.01,64851.01,63456.7,64835,545759.0148420003,49.04779156665433,34.063081088369756,NaN,NaN,NaN,NaN,NaN,NaN,66.96920961464657,34.61469594307187,52.22896133450291,-429.6859209237591,-481.914882258262
2024-07-25T18:00:00+03:00,64834.99,65005,64532,64790.88,544272.9271120003,48.346332004450346,35.207532599005155,NaN,NaN,NaN,NaN,NaN,NaN,86.17063876509707,57.40417626403829,89.96207811756545,-369.4622846113052,-459.4243627288707
2024-07-25T19:00:00+03:00,64790.89,65170,64630,64868,545621.1761120002,49.70047117124241,36.59218229631756,NaN,NaN,NaN,NaN,NaN,NaN,82.37319792213859,78.50434876729408,118.00660636725667,-311.91610476979986,-429.9227111370565
2024-07-25T20:00:00+03:00,64868,65073.7,64764,65051.98,546905.3406620002,52.87446928322814,38.26326401718702,NaN,NaN,NaN,NaN,NaN,NaN,93.11153913500283,87.21845860741284,145.05896914051266,-248.59899971141567,-393.65796885192833
2024-07-25T21:00:00+03:00,65051.98,65187.82,64388.46,64568,544860.9726520003,44.85579160659596,39.201553304748174,NaN,NaN,NaN,NaN,NaN,NaN,64.19543416978611,79.89339040897585,127.11306679936945,-234.76663535271655,-361.879702152086
2024-07-25T22:00:00+03:00,64568,65008,64401.73,64692.01,545822.2208620002,47.070754300599404,40.241933170060825,NaN,NaN,NaN,NaN,NaN,NaN,71.35900457507296,76.22199262662063,120.41466253363626,-211.3613739850407,-331.77603651867696
2024-07-25T23:00:00+03:00,64692.01,65298.01,64425,65298.01,547143.5763120003,56.30671026996515,41.85875622514053,NaN,NaN,NaN,NaN,NaN,NaN,100,78.51814624828636,151.6021399916907,-142.27336152906355,-293.87550152075426
2024-07-26T00:00:00+03:00,65298.01,66000,65214,65838,548759.3721620003,62.57372270512457,44.0549389655164,NaN,NaN,NaN,NaN,NaN,NaN,93.63032280894902,88.32977579467399,200.34271910790477,-43.44710263587331,-243.78982174377808
2024-07-26T01:00:00+03:00,65838.01,66175.49,65639.89,65644,547920.6410520002,59.283822630616655,45.70749816771264,NaN,NaN,NaN,NaN,NaN,NaN,80.45123014282075,91.36051765058993,210.2320319385692,19.000218179433432,-191.23181375913578
2024-07-26T02:00:00+03:00,65644.01,65825.36,65630,65799.95,548327.6402920003,61.05636073534036,47.5227751282837,NaN,NaN,NaN,NaN,NaN,NaN,86.18723770500822,86.75626355225933,217.1055397422928,80.1501109187302,-136.95542882356258
2024-07-26T03:00:00+03:00,65799.95,66450.46,65722.63,66384,549221.3280620002,66.87286205790816,49.867537370682,NaN,NaN,NaN,NaN,NaN,NaN,97.78004916893785,88.13950567225561,248.55399318330703,173.7370626555712,-74.81693052773582
2024-07-26T04:00:00+03:00,66384,66570.01,66193.69,66430.01,550417.1007220002,67.28736509076651,52.29850984477115,NaN,NaN,NaN,NaN,NaN,NaN,95.50317828934477,93.15682172109695,258.85400589025426,248.75057683508203,-10.103429055172242
2024-07-26T05:00:00+03:00,66430.01,67198.99,66393.18,67014.01,552598.2613120002,72.06523307588817,55.02321644643144,NaN,NaN,NaN,NaN,NaN,NaN,95.05703726862403,96.11342157563554,289.10192628947243,351.2739788066683,62.172052517195866
2024-07-26T06:00:00+03:00,67014,67480,66933.56,67042.01,554119.3649720002,72.27432182506534,57.8297148802461,NaN,NaN,NaN,NaN,NaN,NaN,89.11366291352857,93.22462615716579,294.1256199534248,429.8290774589768,135.70345750555205
2024-07-26T07:00:00+03:00,67042,67117.28,66894,67075.83,554928.4255020003,72.5416594922715,59.507848303504474,NaN,NaN,NaN,NaN,72.5416594922715,NaN,86.92658028037812,90.3657601541769,282.77695367110954,489.17464959443896,206.39769592332942
2024-07-26T08:00:00+03:00,67075.83,67100,66870.82,66924,554315.8414820003,69.31059038826385,61.005295330919715,NaN,NaN,NaN,NaN,NaN,NaN,82.01543567283619,86.01855962224761,249.26907003404062,517.9840334658802,268.7149634318396
2024-07-26T09:00:00+03:00,66924.01,67160,66874.01,67062.01,555013.6519120003,70.59277469268477,62.49760272530846,NaN,NaN,NaN,NaN,NaN,NaN,86.47955387929623,85.1405232775035,221.55753393214673,545.661880847023,324.10434691487626
2024-07-26T10:00:00+03:00,67062.01,67190,66879.99,66890.56,553732.4458120003,66.8558613413541,63.496273586603174,NaN,NaN,66.8558613413541,NaN,NaN,NaN,80.93377410610886,83.14292121941376,178.67773200367446,547.4515119194693,368.7737799157949
2024-07-26T11:00:00+03:00,66890.56,67142.76,66890.56,67106.01,554345.9489020003,69.0715304270584,65.2259692166362,NaN,NaN,NaN,NaN,NaN,NaN,87.85064338085985,85.08799045542163,152.82239642286152,559.8017754443717,406.9793790215102
2024-07-26T12:00:00+03:00,67106,67498,67085.77,67296.01,555616.4989420003,70.91788831006994,66.92933593159839,NaN,NaN,NaN,NaN,NaN,NaN,93.42694435405124,87.40378728033998,137.02057324670722,578.2550955798943,441.23452233318704
2024-07-26T13:00:00+03:00,67296.01,67410,67172.9,67304.01,556295.4299020004,70.9963992978484,67.97859943359005,NaN,NaN,NaN,NaN,NaN,NaN,91.50656742556895,90.92805172016001,116.42134214141964,586.7612000099616,470.33985786854197
2024-07-26T14:00:00+03:00,67304,67366.31,67152,67322,556743.9519720003,71.18478684850295,68.59367544383136,NaN,NaN,NaN,NaN,NaN,NaN,90.57815845824412,91.83722341262144,94.26722509371098,588.1738892356807,493.9066641419697
2024-07-26T15:00:00+03:00,67321.99,67410,67086.45,67314.01,556113.4000720003,70.96432134968154,69.42799678090742,NaN,NaN,NaN,NaN,NaN,NaN,90.15042826552434,90.74505138311247,70.42705410374964,581.9404817716568,511.51342766790714
2024-07-26T16:00:00+03:00,67314.01,67976.05,67170,67887.88,558108.8865920004,76.5757199964974,70.53652244241864,NaN,NaN,NaN,NaN,76.5757199964974,NaN,96.08728066671999,92.27195579682949,83.75226669110862,616.203761031793,532.4514943406843
2024-07-26T17:00:00+03:00,67887.88,68000,66892,67328.01,555729.6941720004,63.65145545177284,70.30642197055182,NaN,NaN,NaN,NaN,NaN,NaN,62.79763717191368,83.01178203471933,47.129965495142415,591.3639512096124,544.23398571447
2024-07-26T18:00:00+03:00,67328,67751.01,67286,67560.01,556955.2311620004,66.19740756314229,70.22856786143582,NaN,NaN,NaN,NaN,NaN,NaN,72.6173435730198,77.16742047055116,31.549206570616434,583.6704939277406,552.1212873571242
2024-07-26T19:00:00+03:00,67560,67685.11,67366.79,67396,556343.6680020004,62.846141924319255,69.57006135060946,NaN,NaN,NaN,NaN,NaN,NaN,46.50985671017874,60.6416124850374,4.629307756255571,557.9079220524436,553.278614296188
2024-07-26T20:00:00+03:00,67396.01,67600,67303.07,67372,555814.4616720005,62.34872444631086,68.86109010926985,NaN,NaN,NaN,NaN,NaN,NaN,44.3844205529673,54.50387361205528,-19.061998704206303,529.4511159159301,548.5131146201364
2024-07-26T21:00:00+03:00,67372,67602.09,67336.08,67573.75,556412.0514320005,64.86614194569637,68.31283885594306,NaN,NaN,NaN,NaN,NaN,NaN,62.251368249525974,51.04854850422401,-25.037464835056653,517.2162835763156,542.2537484113723
2024-07-26T22:00:00+03:00,67573.74,68144.01,67552.47,67990,557967.8085520004,69.41050706226412,68.31997576122879,NaN,NaN,NaN,NaN,69.41050706226412,NaN,87.87322834645711,64.83633904965014,-5.8497873157972435,534.9415142666257,540.791301582423
2024-07-26T23:00:00+03:00,67990,68000.01,67413.5,67435.17,557083.6651620005,58.541252556146944,67.4591527514761,NaN,NaN,NaN,NaN,NaN,NaN,43.92177338966137,64.68212332854814,-33.85491274091737,498.4726606562763,532.3275733971936
2024-07-27T00:00:00+03:00,67435.16,68200,67419.81,67946.01,558025.0869420004,64.1133322451022,67.26325781602954,NaN,NaN,NaN,NaN,NaN,NaN,80.60315860215017,70.79938677942289,-21.88576582913265,504.97036611077783,526.8561319399105
2024-07-27T01:00:00+03:00,67946,68086.02,67855.42,67926,557565.7167720004,63.7518882034578,66.88328337148663,NaN,NaN,NaN,NaN,NaN,NaN,79.0519877675841,67.85897325313188,-19.316686656356637,502.7102736194647,522.0269602758214
2024-07-27T02:00:00+03:00,67926,67976.1,67848,67907.99,557335.0680020005,63.40541442419913,66.34667809392444,NaN,NaN,NaN,NaN,NaN,NaN,77.67507645259978,79.11007427411135,-22.602401244373823,493.77395872035413,516.376359964728
2024-07-27T03:00:00+03:00,67908,67946.01,67808.01,67872.27,556910.1531220004,62.67784606293742,65.75249572000222,NaN,NaN,NaN,NaN,NaN,NaN,74.9441896024468,77.22375127421023,-30.464239929156406,478.2960600532824,508.7602999824388
2024-07-27T04:00:00+03:00,67872.28,67874,67630,67657.99,556609.0219920004,58.35212040352892,64.83587668821835,NaN,NaN,58.35212040352892,NaN,NaN,NaN,58.561926605504986,70.39373088685052,-52.10802185479071,443.62527266395045,495.73329451874116
2024-07-27T05:00:00+03:00,67657.99,68070.01,67657.99,68028,556953.6724920004,63.0892405286971,64.2733709152909,NaN,NaN,NaN,NaN,NaN,NaN,86.85015290519878,73.45208970438352,-43.848668475801446,440.9224589239893,484.77112739979077
2024-07-27T06:00:00+03:00,68028,68081.57,67773.01,67798,556478.1370020004,58.62542188801738,62.99120676468518,NaN,NaN,NaN,NaN,NaN,NaN,69.26605504587155,71.55937818552512,-55.470874642026786,415.4325340972573,470.9034087392841
2024-07-27T07:00:00+03:00,67797.99,67898.2,67782.73,67866.01,556688.8144420004,59.537092489879804,62.69732369597854,NaN,NaN,NaN,NaN,NaN,NaN,63.45842450765807,73.19154415290946,-59.80047057115394,396.15282052534167,455.9532910964956
2024-07-27T08:00:00+03:00,67866.01,67998.05,67866,67895.21,556942.1422420003,59.945180570727935,62.250736053663225,NaN,NaN,NaN,NaN,NaN,NaN,66.01852987412664,66.24766980921875,-61.672701276015346,378.86241450147645,440.5351157774918
2024-07-27T09:00:00+03:00,67895.21,68094.03,67886.46,68092.89,557494.2840220003,62.68866309990542,62.23948756620509,NaN,NaN,NaN,NaN,NaN,NaN,88.05815392505531,72.51170276894668,-51.01399307681032,376.7676244314789,427.78161750828923
2024-07-27T10:00:00+03:00,68092.89,68295.39,68036.67,68036.68,556594.8448820002,61.40083692515628,62.17178131469406,NaN,NaN,NaN,NaN,NaN,NaN,73.03165817097633,75.70278065671943,-49.146277691020316,366.34877039451385,415.49504808553417
2024-07-27T11:00:00+03:00,68036.68,68176.44,67892.24,67986,556001.8229720002,60.20003144292422,61.83848770735319,NaN,NaN,NaN,NaN,NaN,NaN,64.91739332569826,75.33573514057663,-52.421569028590625,349.96808679979586,402.3896558283865
2024-07-27T12:00:00+03:00,67985.99,68217.22,67946.82,68217.21,556446.4924120002,63.68895760661853,61.429805603378504,NaN,NaN,NaN,NaN,NaN,NaN,91.1349488031395,76.36133343327135,-40.6396605465078,351.5900801452517,392.2297406917595
2024-07-27T13:00:00+03:00,68217.2,68275.64,68082.99,68155.41,556137.3152920002,62.121423520302315,61.68553210081818,NaN,NaN,NaN,NaN,NaN,NaN,84.0128828890569,80.02174167263155,-38.64440570348734,343.92423356240033,382.56863926588767
2024-07-27T14:00:00+03:00,68155.42,68212,68010.45,68209.88,556624.4522920002,62.986134315410126,61.605017962983034,NaN,NaN,NaN,NaN,NaN,NaN,87.14889012458936,87.43224060559525,-35.37967212867625,338.34404910504236,373.7237212337186
2024-07-27T15:00:00+03:00,68209.88,68471.79,68195.43,68400,557589.7347320002,65.91125232595627,61.7592582574472,NaN,NaN,NaN,NaN,NaN,NaN,91.47174473443565,87.54450591602729,-22.75289308115464,345.28260488227534,368.03549796343
2024-07-27T16:00:00+03:00,68400,69385.06,68399.99,69226.01,560123.1428820002,75.1133613136803,62.59554017812444,NaN,NaN,NaN,NaN,75.1133613136803,NaN,90.93763176187691,89.85275554030063,35.712790764040506,412.67648641848064,376.96369565444013
2024-07-27T17:00:00+03:00,69226.01,69399.99,68794.46,68981.69,558644.9706520002,69.16596140443647,63.05897698823151,NaN,NaN,NaN,NaN,NaN,NaN,76.36709811919832,86.25882487183695,51.45718754406687,441.28518008452374,389.8279925404569
2024-07-27T18:00:00+03:00,68981.69,69086,68583.69,68844,557426.4209520002,65.99459531204405,63.604868053125436,NaN,NaN,NaN,NaN,NaN,NaN,68.08323765786422,78.46265584631314,46.28695809867338,447.68669016379863,401.39973206512525
2024-07-27T19:00:00+03:00,68844,68979.32,68644,68684.01,556816.1907820002,62.41356441570766,63.55660547362619,NaN,NaN,NaN,NaN,NaN,NaN,55.9933127635247,66.81454951352906,26.750246846221785,434.83754062290245,408.08729377668067
2024-07-27T20:00:00+03:00,68684.01,68754.34,68428.18,68540.01,555995.0146720002,59.29488136827885,63.60442400793058,NaN,NaN,NaN,NaN,NaN,NaN,46.82487664321101,56.96714235486663,0.19252502970857677,408.3279500638164,408.1354250341078
2024-07-27T21:00:00+03:00,68540,68990.03,68508.12,68542.76,556836.4411920002,59.336669224159856,63.59010806037917,NaN,NaN,NaN,NaN,NaN,NaN,44.11762788544856,48.978605764061406,-20.008827164848867,383.12439107804676,403.1332182428956
2024-07-27T22:00:00+03:00,68542.76,68641.53,67658.68,68246,553837.7040820002,53.01206781801696,63.09488572089981,NaN,NaN,NaN,NaN,NaN,NaN,33.72862959496028,41.557044707873274,-54.23556608605986,335.3387606353208,389.57432672138066
2024-07-27T23:00:00+03:00,68246,68450,66650,67791.22,544395.9145420002,45.08173683035144,61.83724813021738,NaN,NaN,45.08173683035144,NaN,NaN,NaN,41.49905999658177,39.78177249233019,-105.41977689001686,257.79960560885957,363.2193824988764
2024-07-28T00:00:00+03:00,67791.21,69182.94,67596,68860,548081.8692020002,60.16393506966423,61.74889799768223,NaN,NaN,NaN,NaN,NaN,NaN,80.36392859610383,51.86387272921528,-67.07912875922426,279.3704715498461,346.4496003090704
2024-07-28T01:00:00+03:00,68860.01,68860.01,68502.6,68619.97,547405.1932520003,56.41664755038514,61.4786562910723,NaN,NaN,NaN,NaN,NaN,NaN,71.6355332201207,64.49950727093542,-58.00822324083026,273.9393212580326,331.94754449886284
2024-07-28T02:00:00+03:00,68619.97,68619.97,67749.5,67896.5,546262.2002520002,46.928941394768806,60.281512275940166,NaN,NaN,NaN,NaN,NaN,NaN,45.327437554318294,65.77563312351427,-98.47833612037277,208.8496243483969,307.3279604687697
2024-07-28T03:00:00+03:00,67896.49,68083.35,67260.54,67958,547446.4194520003,47.73360757263368,59.25381113682099,NaN,NaN,NaN,NaN,NaN,NaN,47.5638093229429,54.842260032460615,-117.5588857567979,160.37935327277228,277.9382390295702
2024-07-28T04:00:00+03:00,67958,68285.43,67916,68090.01,547929.4801120003,49.503455909094946,58.29076267922705,NaN,NaN,NaN,NaN,NaN,NaN,52.36419041523758,48.41847909749958,-117.46491363994261,131.10709697964194,248.57201061958455
2024-07-28T05:00:00+03:00,68090.01,68149.45,67966,68149.45,548190.3709320002,50.3192089150401,57.17704529273304,NaN,NaN,NaN,NaN,NaN,NaN,54.5256528205555,51.48455085291198,-109.72117049834091,111.4205474966584,221.1417179949993
2024-07-28T06:00:00+03:00,68149.44,68149.45,67940.94,67940.95,547902.8334020003,47.425085225921336,55.19931128646454,NaN,NaN,NaN,NaN,NaN,NaN,46.94380706838914,51.277883434727386,-114.43786699196124,78.09438425504777,192.53225124700901
2024-07-28T07:00:00+03:00,67940.94,68024.18,67300,67338,547152.3761120002,40.22075761602951,53.13179673014975,NaN,NaN,40.22075761602951,NaN,NaN,NaN,27.162112012128173,42.87719063369092,-151.62931907155485,2.995602407565457,154.6249214791203
2024-07-28T08:00:00+03:00,67338,67500,67066.66,67422,547917.9076120002,41.55284099518538,51.38595713608843,NaN,NaN,NaN,NaN,NaN,NaN,30.478416385701962,34.86144515540641,-163.0405433887294,-49.17575775679143,113.86478563193796
2024-07-28T09:00:00+03:00,67422.01,67590.82,67386,67486.01,548281.0734720002,42.60245008168701,49.97087754080123,NaN,NaN,NaN,NaN,NaN,NaN,33.005519277992924,30.215349225274338,-158.59913787717917,-84.384136714536,74.21500116264318
2024-07-28T10:00:00+03:00,67486,67560.86,67309.15,67560.86,548800.2381220002,43.87177882759805,48.86922735932404,NaN,NaN,NaN,NaN,NaN,NaN,35.960583353731224,33.14817300580869,-143.4011739291422,-105.03646624878456,38.364707680357625
2024-07-28T11:00:00+03:00,67560.86,67564.48,67220,67380,548396.5832720002,41.48450582217556,47.59407283061088,NaN,NaN,NaN,NaN,NaN,NaN,28.82026419891507,32.59545561021306,-138.2498844582445,-134.447647892448,3.8022365657964983
2024-07-28T12:00:00+03:00,67380,67550.28,67329.6,67433.65,548651.1608520002,42.484310257423324,46.84209014771134,NaN,NaN,NaN,NaN,NaN,NaN,30.93835621846524,31.90640125703716,-124.38471522571078,-151.67865746634197,-27.2939422406312
2024-07-28T13:00:00+03:00,67433.65,67686.39,67390.34,67560.01,549092.7724320003,44.873386819561695,46.8272080040835,NaN,NaN,NaN,NaN,NaN,NaN,23.3121326100512,27.69025100914382,-100.86100979413857,-153.3702044833044,-52.50919468916584
2024-07-28T14:00:00+03:00,67560.01,68000,67560.01,67836,549763.8647020003,49.780072409253926,46.085503528339906,NaN,NaN,NaN,NaN,NaN,NaN,42.8996013048206,32.383363377779,-62.7377528193264,-130.93138571332383,-68.19363289399743
2024-07-28T15:00:00+03:00,67836.01,68123.32,67745.46,68000.01,550294.4702620003,52.486554214302515,45.80478257576258,NaN,NaN,NaN,NaN,NaN,NaN,60.08781247786937,42.09984879758037,-24.4655738688961,-98.77560023011756,-74.31002636122146
2024-07-28T16:00:00+03:00,68000.01,68044.01,67861.27,67988.01,549984.6090220003,52.26461584383962,46.185902179267636,NaN,NaN,NaN,NaN,NaN,NaN,75.59670815658403,59.52804064642464,0.7168706115510446,-73.41393809678266,-74.1308087083337
2024-07-28T17:00:00+03:00,67988.01,68024.99,67634.7,67746,549381.9969220003,47.86848358469851,46.19553618012941,NaN,NaN,NaN,NaN,NaN,NaN,55.739803244254645,63.80810795956933,1.694483016992507,-72.01270493709308,-73.70718795408558
2024-07-28T18:00:00+03:00,67746,67777.77,67577.63,67645,549056.2408120004,46.124790135727004,45.95420291060312,NaN,NaN,NaN,NaN,NaN,NaN,53.41201895104313,61.58284345062725,-3.555205749001317,-78.15119514033722,-74.5959893913359
2024-07-28T19:00:00+03:00,67645,67753.26,67624,67680.01,549306.2237120003,46.84755844994562,45.70622787738209,NaN,NaN,NaN,NaN,NaN,NaN,56.64533289003361,55.26571836177711,-3.744905397670692,-79.27712113842426,-75.53221574075357
2024-07-28T20:00:00+03:00,67680.01,67998.42,67680,67988.47,549616.1104020003,52.84945216119877,46.093682658473334,NaN,NaN,NaN,NaN,NaN,NaN,87.23808983021924,65.76514722376531,16.70631804102156,-54.64931818947662,-71.35563623049818
2024-07-28T21:00:00+03:00,67988.47,68318.43,67939.81,68236.01,550224.5875320003,57.0416686413397,47.29517630313835,NaN,NaN,NaN,NaN,NaN,NaN,93.41572333575665,79.09971535200314,45.096936105112526,-14.984466099107522,-60.08140220422005
2024-07-28T22:00:00+03:00,68236,68295,68084.58,68112,549882.4180520002,54.4307273886804,48.21502533124514,NaN,NaN,NaN,NaN,NaN,NaN,81.20681336088833,87.28687550895472,53.16129176556318,6.370212502733921,-46.79107926282926
2024-07-28T23:00:00+03:00,68112,68164.76,67954.48,68007.99,549660.6001420002,52.26971105113591,48.90554397192006,NaN,NaN,NaN,NaN,NaN,NaN,71.73784401372961,82.12012690345819,49.21798102611591,14.731397019815631,-34.486584006300276
2024-07-29T00:00:00+03:00,68008,68069,67801.62,68021.93,549985.0609620003,52.54166711770112,49.52482170692742,NaN,NaN,NaN,NaN,NaN,NaN,73.00692807006347,75.31719514822711,45.37032819209925,22.226326233823784,-23.144001958275464
2024-07-29T01:00:00+03:00,68021.93,68253.59,67941.94,68010.24,549563.6247520003,52.27268961625203,50.295406263647166,NaN,NaN,NaN,NaN,NaN,NaN,68.83286308061125,71.19254505480141,40.04527732044981,26.912594692286802,-13.132682628163009
2024-07-29T02:00:00+03:00,68010.23,68277.83,67956,68249.88,549800.2887520003,57.118952568254585,51.34073785727797,NaN,NaN,NaN,NaN,NaN,NaN,92.61386287967885,78.15121801011783,50.021392106629435,49.39405750512378,-0.62733460150565
2024-07-29T03:00:00+03:00,68249.88,68999,68168,68714.01,551341.8739320004,64.61346047105683,52.750743118099045,NaN,NaN,NaN,NaN,NaN,NaN,80.19513686682991,80.54728760903998,83.27743515199813,103.46945933849202,20.19202418649388
2024-07-29T04:00:00+03:00,68714.01,68833.33,68349.49,68547.99,550710.7499220003,60.537696019213826,53.519144804524764,NaN,NaN,NaN,NaN,NaN,NaN,68.2693457720371,80.35944850618193,88.977042518911,131.41332733513264,42.43628481622163
2024-07-29T05:00:00+03:00,68548,69635.14,68533.45,69559,553306.4730720003,72.08542949019497,54.919064467088496,NaN,NaN,NaN,NaN,72.08542949019497,NaN,96.2994104524401,81.58796436376902,152.01853518831064,232.45945380160992,80.44091861329929
2024-07-29T06:00:00+03:00,69558.99,69800,69302,69347.67,552101.4817620004,67.63043780448544,56.016623178563194,NaN,NaN,NaN,NaN,NaN,NaN,79.64650350751663,81.40508657733126,169.34270726876463,292.11930269925506,122.77659543049045
2024-07-29T07:00:00+03:00,69347.66,69475.65,69263.07,69368,552853.8760220003,67.83637052971419,57.442900817492884,NaN,NaN,NaN,NaN,NaN,NaN,80.56129267403713,85.50240221133127,171.5020204840825,337.15412103559356,165.65210055151107
2024-07-29T08:00:00+03:00,69367.99,69800,69367.99,69662.07,554138.3791320004,70.73647234875283,59.2008781184233,NaN,NaN,NaN,NaN,NaN,NaN,93.66130514705914,84.62303377620428,181.1216586854996,392.05417390838556,210.93251522288597
